Id,Sales
37212,11855.024
37213,13183.238
37214,9798.591
37215,6983.7285
37216,7487.512
37217,12452.739
37218,11244.931
37219,8491.704
37220,9792.163
37221,10305.333
37222,7383.1436
37223,6166.812
37224,11920.205
37225,7038.7056
37226,9535.055
37227,8066.137
37228,4616.914
37229,12894.7
37230,7761.072
37231,7170.1133
37232,6789.037
37233,7762.33
37234,8591.797
37235,9335.979
37236,7755.041
37237,6392.3755
37238,6983.1494
37239,6262.818
37240,5144.8906
37241,9176.8125
37242,19748.67
37243,7095.008
37244,7598.3696
37245,9030.854
37246,6515.8813
37247,6797.0454
37248,6971.7754
37249,6723.6665
37250,8371.742
37251,8949.43
37252,6337.8623
37253,10611.1045
37254,7293.212
37255,6870.386
37256,10232.016
37257,10750.061
37258,14317.112
37259,7396.613
37260,9175.85
37261,6718.935
37262,8360.97
37263,16679.193
37264,11520.353
37265,8736.975
37266,6787.4116
37267,7104.095
37268,7742.802
37269,6663.735
37270,9632.6045
37271,7434.4746
37272,7594.298
37273,8928.609
37274,6553.5845
37275,8146.7026
37276,8820.916
37277,9921.55
37278,8496.605
37279,6006.7505
37280,6943.79
37281,8699.498
37282,11142.197
37283,10097.155
37284,9104.07
37285,6577.0864
37286,8952.179
37287,7894.8945
37288,6664.695
37289,8786.438
37290,9037.815
37291,7990.8413
37292,8716.939
37293,8358.952
37294,9406.571
37295,7469.658
37296,8569.708
37297,8479.395
37298,7699.352
37299,9940.626
37300,8029.4463
37301,7112.957
37302,12694.88
37303,8078.364
37304,5713.6606
37305,10261.472
37306,10945.871
37307,12627.342
37308,7441.342
37309,8009.2993
37310,7998.4746
37311,10028.522
37312,8088.209
37313,9258.883
37314,4381.0044
37315,7988.2275
37316,8331.174
37317,8184.421
37318,6912.085
37319,9012.311
37320,10009.487
37321,7086.3984
37322,11244.191
37323,9246.069
37324,10896.124
37325,6329.791
37326,7977.0127
37327,8042.676
37328,9400.113
37329,10201.545
37330,6308.569
37331,9430.961
37332,9957.232
37333,8700.751
37334,7328.7266
37335,5501.842
37336,8548.1
37337,8330.125
37338,10325.512
37339,8886.198
37340,7807.52
37341,9876.438
37342,9471.507
37343,8979.672
37344,9777.567
37345,7573.906
37346,11294.935
37347,12743.5
37348,10481.42
37349,7218.7793
37350,7611.208
37351,6367.304
37352,4868.63
37353,10114.4375
37354,7180.3926
37355,11126.926
37356,6413.4517
37357,8996.56
37358,8538.085
37359,12540.054
37360,6690.4966
37361,7310.296
37362,8809.943
37363,10409.62
37364,7944.9316
37365,9852.091
37366,9318.986
37367,11598.309
37368,8850.158
37369,8883.885
37370,8123.3164
37371,7088.3115
37372,7074.877
37373,11904.516
37374,10826.19
37375,7461.462
37376,17424.2
37377,8142.6553
37378,7776.106
37379,8018.4873
37380,10222.661
37381,9399.719
37382,8993.874
37383,9761.531
37384,10003.838
37385,8626.0205
37386,7766.174
37387,7565.4297
37388,7384.3335
37389,6798.381
37390,6451.2144
37391,6751.3706
37392,10165.297
37393,17780.748
37394,8608.227
37395,7621.48
37396,9035.7295
37397,5251.441
37398,7168.4585
37399,6179.2417
37400,10991.451
37401,8330.943
37402,8613.483
37403,13889.13
37404,13220.155
37405,8954.348
37406,9113.079
37407,5556.8086
37408,7649.6206
37409,7679.7183
37410,9759.743
37411,6722.5444
37412,6069.423
37413,8162.398
37414,7360.8115
37415,8951.504
37416,8018.732
37417,5088.8745
37418,9183.458
37419,9854.712
37420,9535.164
37421,7114.0767
37422,6707.4287
37423,9421.691
37424,5981.4966
37425,11853.668
37426,7659.8643
37427,6122.813
37428,8616.441
37429,8043.581
37430,7001.1494
37431,8170.553
37432,9449.347
37433,11547.865
37434,12437.594
37435,8112.5615
37436,5891.8535
37437,8004.3433
37438,10869.759
37439,7491.613
37440,7864.621
37441,8860.529
37442,11303.297
37443,10327.255
37444,9027.064
37445,9122.68
37446,6921.955
37447,10723.753
37448,8687.748
37449,12368.675
37450,8192.676
37451,7507.163
37452,7068.5767
37453,4285.386
37454,9094.497
37455,15314.702
37456,6502.055
37457,6671.1055
37458,11123.637
37459,10016.307
37460,8820.554
37461,9855.126
37462,7794.4766
37463,7416.959
37464,6793.008
37465,10820.564
37466,6933.188
37467,8786.287
37468,8476.79
37469,6748.718
37470,9150.775
37471,8416.329
37472,5609.744
37473,9301.191
37474,10417.686
37475,6506.2056
37476,9665.745
37477,8444.463
37478,6677.5034
37479,10754.654
37480,8443.408
37481,10357.706
37482,6996.51
37483,6636.7954
37484,8448.878
37485,6274.633
37486,9394.01
37487,5968.144
37488,7835.428
37489,7102.5845
37490,7502.1455
37491,7386.4185
37492,8918.906
37493,8534.039
37494,9173.828
37495,7876.159
37496,10282.251
37497,8859.042
37498,10737.2
37499,10071.888
37500,10108.313
37501,4941.9106
37502,8299.331
37503,9409.299
37504,6661.7646
37505,12745.542
37506,7787.9746
37507,11201.439
37508,12963.532
37509,8863.868
37510,6824.0103
37511,11781.758
37512,11838.923
37513,8455.94
37514,11618.093
37515,10498.198
37516,7314.1177
37517,7731.9385
37518,9084.935
37519,7551.847
37520,7255.4746
37521,8565.753
37522,7186.82
37523,8101.4116
37524,8713.956
37525,8801.611
37526,9202.011
37527,8442.917
37528,9543.243
37529,6134.3286
37530,9544.699
37531,8598.117
37532,8272.09
37533,8661.645
37534,8491.6875
37535,10744.044
37536,7778.101
37537,6872.9424
37538,8085.024
37539,9343.523
37540,11242.004
37541,7616.277
37542,6462.3984
37543,9807.09
37544,8553.507
37545,7770.775
37546,8912.078
37547,9218.279
37548,8741.326
37549,6882.5137
37550,6083.3154
37551,8279.794
37552,8791.972
37553,8461.902
37554,12762.158
37555,11530.036
37556,7111.9395
37557,10058.582
37558,4957.25
37559,5178.8247
37560,9111.802
37561,14035.556
37562,9781.027
37563,9636.197
37564,7077.3135
37565,9598.616
37566,13530.24
37567,8206.707
37568,10143.555
37569,7702.5034
37570,5845.0864
37571,7234.419
37572,7625.8066
37573,8094.916
37574,6730.9043
37575,7113.9004
37576,6317.101
37577,9117.53
37578,9513.145
37579,7200.522
37580,7976.8984
37581,9266.879
37582,7826.2114
37583,6731.3857
37584,9908.254
37585,9457.29
37586,8031.9663
37587,5766.7705
37588,16643.756
37589,8257.648
37590,7538.411
37591,10583.572
37592,10147.387
37593,9582.472
37594,8477.292
37595,8829.965
37596,10845.816
37597,17610.125
37598,6811.18
37599,7123.997
37600,7009.903
37601,9869.781
37602,7596.174
37603,11079.97
37604,10514.552
37605,7698.7573
37606,6109.6924
37607,8537.987
37608,10130.599
37609,6574.653
37610,8721.14
37611,6188.927
37612,9565.004
37613,9266.958
37614,8692.539
37615,11782.027
37616,8581.649
37617,5774.2505
37618,8774.622
37619,10598.664
37620,10606.986
37621,9282.996
37622,9806.51
37623,8929.64
37624,7015.073
37625,12283.726
37626,6415.2627
37627,11360.904
37628,8425.421
37629,6660.4053
37630,10178.346
37631,7828.705
37632,8833.975
37633,9153.149
37634,4313.895
37635,6209.4214
37636,8403.671
37637,11349.868
37638,10301.137
37639,7113.323
37640,8442.056
37641,10708.166
37642,8522.943
37643,7310.8604
37644,12294.813
37645,10623.591
37646,13540.877
37647,5477.7544
37648,6961.8413
37649,11825.979
37650,8554.723
37651,7390.76
37652,12228.179
37653,8247.778
37654,6460.1553
37655,7282.292
37656,5266.6157
37657,7048.225
37658,7995.759
37659,6784.5703
37660,7287.1763
37661,13490.012
37662,9555.11
37663,21107.213
37664,7648.5483
37665,7094.324
37666,9437.124
37667,11636.08
37668,8966.816
37669,8582.501
37670,8152.4624
37671,10354.367
37672,9977.205
37673,7230.025
37674,8013.984
37675,8934.044
37676,10365.543
37677,8670.894
37678,9812.366
37679,8042.1235
37680,6764.0166
37681,8068.5996
37682,12244.996
37683,15036.973
37684,13890.256
37685,9576.223
37686,8943.687
37687,8390.264
37688,6700.3057
37689,10840.532
37690,11972.047
37691,11328.443
37692,8424.577
37693,8305.151
37694,7698.317
37695,7409.3438
37696,12781.904
37697,9282.12
37698,7716.195
37699,7433.595
37700,9868.012
37701,6565.2153
37702,9392.711
37703,6953.2144
37704,8167.304
37705,9830.689
37706,7787.261
37707,8433.348
37708,8248.651
37709,6323.25
37710,8992.356
37711,8662.198
37712,11750.022
37713,7857.4307
37714,12272.39
37715,10516.498
37716,11244.341
37717,9089.953
37718,11525.111
37719,6968.9634
37720,7577.237
37721,10592.156
37722,8182.8755
37723,11224.326
37724,9561.255
37725,8092.1367
37726,9707.856
37727,8598.88
37728,12699.481
37729,6744.0073
37730,15993.517
37731,7161.8022
37732,8321.018
37733,12744.133
37734,8089.891
37735,8391.696
37736,8694.446
37737,9452.826
37738,7003.4004
37739,6933.1216
37740,10332.664
37741,9233.432
37742,10635.736
37743,6428.5054
37744,9614.036
37745,12393.319
37746,8824.214
37747,6496.6865
37748,8705.923
37749,8538.231
37750,10251.601
37751,9125.578
37752,6647.8447
37753,9658.345
37754,8810.792
37755,9089.606
37756,8391.112
37757,6742.863
37758,8438.747
37759,7096.0093
37760,9342.926
37761,10574.461
37762,7068.213
37763,7970.3887
37764,7990.697
37765,7975.765
37766,7748.2983
37767,10799.625
37768,8657.003
37769,9203.116
37770,7333.2295
37771,6889.2783
37772,8667.206
37773,10671.249
37774,13206.217
37775,9874.404
37776,10529.746
37777,7970.153
37778,11112.895
37779,8850.858
37780,10424.504
37781,11114.41
37782,8469.719
37783,12373.371
37784,9141.737
37785,10490.611
37786,8813.919
37787,10120.9795
37788,9450.14
37789,8525.96
37790,6776.1113
37791,8470.147
37792,10027.978
37793,9367.106
37794,7272.9277
37795,11062.789
37796,8626.934
37797,8175.7993
37798,8337.375
37799,8052.1626
37800,10193.997
37801,9715.488
37802,8931.795
37803,7172.008
37804,7381.2983
37805,9046.837
37806,6905.904
37807,9094.116
37808,7142.033
37809,12001.13
37810,8979.106
37811,8507.829
37812,9599.34
37813,8231.597
37814,7299.2593
37815,14300.477
37816,9969.538
37817,8252.688
37818,10654.52
37819,6915.9756
37820,8572.16
37821,7336.049
37822,10388.118
37823,12784.977
37824,8357.828
37825,4650.169
37826,7546.9795
37827,9888.664
37828,10548.141
37829,8594.493
37830,10271.048
37831,7310.0864
37832,7406.9062
37833,5311.8804
37834,8003.2134
37835,7916.4976
37836,8518.539
37837,9912.602
37838,8938.646
37839,9381.045
37840,10647.865
37841,9681.864
37842,6672.754
37843,12437.486
37844,13022.903
37845,8342.299
37846,11670.1455
37847,7189.8364
37848,8646.193
37849,6115.319
37850,10611.955
37851,7819.429
37852,11193.953
37853,9744.434
37854,12220.601
37855,11478.839
37856,8255.325
37857,9700.831
37858,23581.387
37859,13102.238
37860,9561.51
37861,3615.5557
37862,8143.1367
37863,13546.845
37864,8123.332
37865,12938.618
37866,16951.0
37867,5213.892
37868,7843.489
37869,10447.1875
37870,7747.707
37871,14734.922
37872,9097.543
37873,9934.247
37874,3746.0762
37875,10140.652
37876,7890.4004
37877,9534.399
37878,9891.173
37879,7664.7827
37880,8753.114
37881,8775.601
37882,7123.868
37883,8051.264
37884,9198.598
37885,7272.796
37886,8736.0
37887,9683.6
37888,8051.579
37889,7719.868
37890,8939.551
37891,9544.636
37892,10833.152
37893,8256.191
37894,10049.5205
37895,7928.52
37896,5895.8506
37897,8688.892
37898,10679.303
37899,7164.501
37900,7574.231
37901,10230.903
37902,8949.173
37903,9742.213
37904,9308.983
37905,8574.72
37906,7424.079
37907,6229.9478
37908,11695.874
37909,7373.952
37910,9230.121
37911,20926.955
37912,9151.613
37913,9641.98
37914,6635.8335
37915,7109.335
37916,9838.381
37917,6731.9443
37918,8539.975
37919,10680.016
37920,7390.21
37921,19130.396
37922,19229.174
37923,6999.2197
37924,9050.565
37925,7556.79
37926,9146.9795
37927,8212.657
37928,10785.121
37929,9637.172
37930,11435.709
37931,8099.635
37932,9258.706
37933,6308.1836
37934,10673.274
37935,8769.702
37936,8107.0933
37937,8453.029
37938,6525.5776
37939,10137.056
37940,11997.822
37941,7548.34
37942,13167.819
37943,9244.121
37944,12907.965
37945,6840.2754
37946,7888.511
37947,7957.0957
37948,11382.553
37949,9320.044
37950,9408.267
37951,8830.284
37952,9967.38
37953,7406.7437
37954,11862.218
37955,9134.913
37956,5921.466
37957,16435.646
37958,21579.05
37959,9983.525
37960,10847.523
37961,13848.072
37962,12528.589
37963,13124.775
37964,8373.3
37965,10344.397
37966,8816.895
37967,10320.785
37968,6386.8296
37969,8508.113
37970,7101.0264
37971,8014.5034
37972,10504.048
37973,6823.535
37974,7033.404
37975,7453.126
37976,5698.4756
37977,6160.163
37978,7523.4346
37979,9642.928
37980,10680.678
37981,9480.708
37982,9978.928
37983,7769.923
37984,9141.816
37985,13698.623
37986,8717.888
37987,7344.5483
37988,6576.9546
37989,9599.11
37990,6556.3105
37991,8366.435
37992,4660.76
37993,7233.3633
37994,11087.846
37995,7972.9126
37996,7364.5547
37997,10238.264
37998,10796.73
37999,13192.772
38000,8395.644
38001,11428.741
38002,6036.7383
38003,7130.557
38004,7991.0703
38005,6629.5195
38006,11707.692
38007,7705.7363
38008,7462.544
38009,10553.595
38010,16421.797
38011,10361.915
38012,8051.6406
38013,6975.1943
38014,9363.908
38015,9214.184
38016,9335.3545
38017,7093.668
38018,9713.941
38019,13696.742
38020,6089.0684
38021,9103.688
38022,10159.598
38023,10341.408
38024,14907.87
38025,9126.309
38026,15769.38
38027,8667.934
38028,7658.9365
38029,5887.944
38030,9673.75
38031,8033.805
38032,6637.682
38033,9558.976
38034,6495.584
38035,6674.326
38036,8435.504
38037,5726.7173
38038,9695.614
38039,8310.587
38040,10165.084
38041,9734.262
38042,7624.541
38043,10413.622
38044,8906.504
38045,6977.9956
38046,7185.1133
38047,8900.135
38048,14783.612
38049,9465.736
38050,7885.5024
38051,10013.536
38052,10443.73
38053,8458.909
38054,8538.965
38055,10445.862
38056,8535.537
38057,5906.6133
38058,7925.8813
38059,9936.938
38060,9064.915
38061,8627.37
38062,7629.517
38063,7309.8774
38064,5777.2915
38065,6932.163
38066,9223.662
38067,10717.944
38068,12122.716
38069,14228.278
38070,10106.337
38071,7255.177
38072,7391.9443
38073,12597.377
38074,11801.709
38075,9250.4
38076,10572.384
38077,10831.323
38078,8045.3843
38079,6168.765
38080,12453.238
38081,7146.6055
38082,10201.739
38083,8343.834
38084,5108.9126
38085,13290.509
38086,7633.455
38087,7361.366
38088,6912.909
38089,7696.6353
38090,9242.234
38091,9793.013
38092,8062.8916
38093,6679.281
38094,7381.1646
38095,6718.9097
38096,5644.0137
38097,9526.81
38098,18458.998
38099,7753.4585
38100,7599.377
38101,9493.692
38102,7084.1953
38103,7182.975
38104,6878.077
38105,7274.9814
38106,8925.399
38107,8640.258
38108,6819.5986
38109,10920.614
38110,7989.965
38111,7047.472
38112,10720.122
38113,11394.402
38114,15557.566
38115,8339.26
38116,10442.017
38117,6488.679
38118,8819.393
38119,19241.006
38120,11353.56
38121,8938.92
38122,6704.6206
38123,7034.43
38124,7504.643
38125,7114.864
38126,11449.853
38127,8042.1465
38128,7855.6772
38129,8820.032
38130,6612.614
38131,8387.447
38132,10341.734
38133,10754.07
38134,8882.284
38135,6538.3125
38136,7292.3843
38137,8546.0205
38138,12446.232
38139,9956.473
38140,9133.04
38141,6875.539
38142,8864.393
38143,8706.213
38144,6824.609
38145,9204.064
38146,9288.815
38147,8587.136
38148,8687.375
38149,8805.944
38150,10335.916
38151,7490.6694
38152,9042.782
38153,8641.79
38154,8320.327
38155,9836.157
38156,8589.986
38157,7643.378
38158,12861.991
38159,8029.4463
38160,5726.614
38161,11884.765
38162,10369.982
38163,14097.066
38164,8160.016
38165,8130.9517
38166,8463.694
38167,10855.441
38168,7849.259
38169,9157.638
38170,4014.788
38171,8693.202
38172,8427.743
38173,8917.673
38174,7525.7744
38175,9176.559
38176,11157.84
38177,7361.57
38178,12014.312
38179,8899.481
38180,11496.61
38181,6364.0376
38182,8617.781
38183,8039.953
38184,9182.897
38185,10382.591
38186,6585.6865
38187,9216.064
38188,10645.611
38189,8920.667
38190,7285.536
38191,5488.1094
38192,8561.105
38193,9185.911
38194,10828.452
38195,8827.666
38196,7882.4043
38197,9949.817
38198,10608.727
38199,10302.011
38200,10047.029
38201,8156.055
38202,12022.634
38203,12347.507
38204,12183.813
38205,7030.151
38206,8255.625
38207,6317.945
38208,5206.6167
38209,10484.029
38210,7580.425
38211,11757.006
38212,6581.5796
38213,9767.202
38214,8683.688
38215,14620.999
38216,6235.958
38217,7810.462
38218,8627.592
38219,11216.589
38220,7417.744
38221,10256.051
38222,8566.178
38223,12720.223
38224,8742.193
38225,8911.254
38226,8314.306
38227,7711.5083
38228,7179.242
38229,11990.102
38230,11242.057
38231,7475.9517
38232,18150.25
38233,9325.379
38234,7073.9795
38235,9290.667
38236,10369.706
38237,9777.156
38238,9591.89
38239,9732.461
38240,10191.576
38241,8857.065
38242,7412.164
38243,8299.735
38244,8054.9897
38245,6817.68
38246,6722.4414
38247,7421.382
38248,9818.489
38249,18353.215
38250,8798.791
38251,7781.6406
38252,9747.445
38253,5458.446
38254,8276.384
38255,5631.7095
38256,11638.233
38257,8357.454
38258,8571.27
38259,15405.646
38260,12508.638
38261,8720.549
38262,9879.859
38263,5762.0195
38264,8047.794
38265,7676.489
38266,9038.678
38267,6817.472
38268,5861.5005
38269,9002.637
38270,6908.8486
38271,10076.23
38272,8024.21
38273,5100.727
38274,9082.769
38275,10499.38
38276,9709.856
38277,7255.3154
38278,6684.507
38279,9761.866
38280,6056.3706
38281,12229.287
38282,8219.852
38283,7617.483
38284,8761.384
38285,8012.0957
38286,6551.566
38287,8005.611
38288,10088.309
38289,11488.74
38290,13029.103
38291,8096.545
38292,6492.5303
38293,8300.06
38294,12340.701
38295,7938.0693
38296,8321.946
38297,8963.695
38298,12694.686
38299,11408.518
38300,9054.684
38301,9780.673
38302,7857.049
38303,10911.983
38304,9298.122
38305,14663.731
38306,8495.698
38307,7074.1953
38308,6779.35
38309,4126.464
38310,10189.516
38311,15731.631
38312,6640.899
38313,6684.5386
38314,11529.014
38315,10457.864
38316,8801.427
38317,9847.788
38318,8620.666
38319,7455.1167
38320,6777.3457
38321,11426.278
38322,7622.825
38323,9159.839
38324,8097.758
38325,7018.948
38326,9990.746
38327,8335.435
38328,5377.9326
38329,9849.065
38330,10569.127
38331,6757.1943
38332,9616.623
38333,8658.795
38334,6925.171
38335,10403.516
38336,8429.656
38337,9651.494
38338,7850.726
38339,7101.2637
38340,9055.003
38341,6543.884
38342,9584.346
38343,7128.864
38344,8240.34
38345,7710.912
38346,7605.1562
38347,7881.3745
38348,8948.319
38349,9019.964
38350,9134.155
38351,8101.968
38352,10709.7295
38353,9697.251
38354,12027.244
38355,10406.285
38356,10209.458
38357,4812.425
38358,8380.379
38359,9729.055
38360,6915.4546
38361,13001.148
38362,7900.7476
38363,12455.53
38364,15073.128
38365,8438.916
38366,7001.9175
38367,12671.207
38368,12024.938
38369,8449.644
38370,13190.419
38371,11715.713
38372,7099.9023
38373,8308.732
38374,9094.983
38375,8061.0767
38376,8062.976
38377,9002.997
38378,7342.265
38379,8713.715
38380,8895.467
38381,9517.201
38382,9557.197
38383,8514.445
38384,10711.384
38385,6036.8193
38386,10037.767
38387,8529.214
38388,8451.03
38389,9621.43
38390,9446.76
38391,12189.043
38392,8670.472
38393,7067.9434
38394,7592.7114
38395,9495.313
38396,12203.956
38397,7792.2915
38398,6642.096
38399,11113.615
38400,8199.109
38401,8419.524
38402,9256.075
38403,9370.216
38404,9772.1875
38405,6942.399
38406,6212.14
38407,8583.598
38408,8899.608
38409,9800.975
38410,14015.29
38411,12437.866
38412,7354.867
38413,10187.145
38414,4805.7593
38415,5284.026
38416,8781.043
38417,15393.735
38418,9887.494
38419,10118.809
38420,7360.1094
38421,9860.636
38422,14938.927
38423,9174.388
38424,10019.402
38425,8501.396
38426,6209.238
38427,7683.2495
38428,8575.153
38429,8788.944
38430,7213.658
38431,7225.2407
38432,6481.529
38433,9440.275
38434,10799.738
38435,6872.7524
38436,9023.75
38437,9598.223
38438,7988.4487
38439,7265.516
38440,10034.445
38441,9307.261
38442,7904.2524
38443,6374.2803
38444,19424.89
38445,7805.83
38446,7323.025
38447,11341.298
38448,11305.076
38449,9996.837
38450,9001.718
38451,9638.229
38452,12437.096
38453,19598.715
38454,7612.486
38455,7678.8247
38456,6760.9785
38457,10515.304
38458,8088.811
38459,11510.83
38460,11019.099
38461,8200.361
38462,6641.64
38463,8962.276
38464,10884.449
38465,7222.271
38466,8522.131
38467,6305.663
38468,9468.707
38469,10519.6875
38470,8585.898
38471,14118.3125
38472,8544.138
38473,5440.2324
38474,8432.865
38475,11126.268
38476,12082.95
38477,9137.98
38478,9780.439
38479,9599.01
38480,6636.802
38481,14039.6
38482,6329.61
38483,13054.701
38484,8443.554
38485,6181.9355
38486,10788.969
38487,8722.845
38488,8748.833
38489,9551.256
38490,5509.688
38491,6398.6465
38492,8754.325
38493,11840.662
38494,11149.341
38495,6935.284
38496,9069.792
38497,12623.103
38498,8255.129
38499,7354.3765
38500,13670.705
38501,10601.747
38502,14733.222
38503,5588.4565
38504,7185.867
38505,10970.254
38506,10220.721
38507,7927.907
38508,13438.415
38509,9121.313
38510,6289.631
38511,7065.173
38512,6084.766
38513,7222.14
38514,8824.004
38515,7317.3413
38516,7632.0425
38517,15178.828
38518,9516.611
38519,20644.254
38520,7307.3955
38521,7948.4106
38522,10981.402
38523,15454.121
38524,10365.651
38525,10397.644
38526,9134.948
38527,12606.776
38528,12652.271
38529,8598.552
38530,9893.513
38531,11260.311
38532,12037.48
38533,10961.918
38534,11540.808
38535,10020.96
38536,8126.5557
38537,10000.26
38538,14588.001
38539,17820.78
38540,16580.383
38541,11755.739
38542,10131.372
38543,10101.721
38544,7974.7534
38545,12891.134
38546,14571.454
38547,13771.667
38548,9893.617
38549,9900.971
38550,9130.871
38551,9686.408
38552,17228.057
38553,11413.72
38554,9026.668
38555,8874.02
38556,12009.706
38557,7315.025
38558,10428.183
38559,7967.4624
38560,10352.8955
38561,12616.724
38562,9052.845
38563,10486.52
38564,10618.708
38565,7097.736
38566,10856.87
38567,10809.177
38568,14512.095
38569,9416.292
38570,14170.194
38571,11654.072
38572,13011.779
38573,11070.347
38574,14709.017
38575,9016.962
38576,9377.449
38577,11924.731
38578,9397.11
38579,14452.26
38580,11950.952
38581,9452.349
38582,11830.548
38583,10605.57
38584,15757.428
38585,7904.8403
38586,18524.18
38587,8945.419
38588,10335.108
38589,12415.738
38590,9713.562
38591,10414.655
38592,10845.692
38593,11168.412
38594,8890.607
38595,8859.287
38596,12320.286
38597,11521.825
38598,12124.636
38599,8596.313
38600,11254.984
38601,14351.756
38602,10663.425
38603,7660.2
38604,10930.858
38605,9643.783
38606,12231.83
38607,11359.539
38608,7999.5195
38609,11573.435
38610,10591.419
38611,11397.62
38612,10061.451
38613,7715.562
38614,10412.431
38615,8777.861
38616,11793.011
38617,12287.968
38618,8378.836
38619,9276.624
38620,10202.625
38621,10377.086
38622,9801.685
38623,13497.772
38624,10680.443
38625,11435.992
38626,9191.09
38627,7637.147
38628,10652.101
38629,12862.703
38630,14422.807
38631,12279.216
38632,12350.403
38633,10064.321
38634,13212.995
38635,10293.407
38636,12478.407
38637,13609.614
38638,10202.547
38639,14427.704
38640,11064.225
38641,12611.43
38642,9934.124
38643,12197.614
38644,11637.967
38645,10304.389
38646,7817.6543
38647,9931.5
38648,11912.443
38649,11437.967
38650,8556.778
38651,12720.234
38652,10098.445
38653,9834.6
38654,9913.623
38655,9483.792
38656,12193.846
38657,10832.729
38658,11030.224
38659,8921.654
38660,8817.324
38661,10850.079
38662,7786.363
38663,10441.11
38664,8558.248
38665,13785.071
38666,10093.149
38667,10338.992
38668,11992.515
38669,9122.437
38670,8002.7554
38671,16695.855
38672,11060.911
38673,10664.768
38674,12560.33
38675,8357.278
38676,10744.453
38677,9051.903
38678,12905.847
38679,16004.809
38680,10054.804
38681,5732.8384
38682,8970.033
38683,12380.524
38684,13501.081
38685,10096.365
38686,11977.871
38687,8452.546
38688,8726.997
38689,5768.927
38690,8968.434
38691,9855.352
38692,10682.338
38693,11712.696
38694,10958.489
38695,11404.742
38696,12632.4
38697,11400.533
38698,8494.58
38699,14768.448
38700,15226.677
38701,10432.759
38702,13220.836
38703,8639.219
38704,10383.383
38705,7925.344
38706,11826.881
38707,9103.54
38708,13129.283
38709,11700.683
38710,15123.975
38711,15445.206
38712,9853.66
38713,12293.582
38714,25581.38
38715,16733.303
38716,11254.029
38717,4465.604
38718,10389.772
38719,15561.009
38720,9438.159
38721,13669.988
38722,17752.383
38723,6559.294
38724,9854.111
38725,11833.087
38726,9063.255
38727,16379.454
38728,11518.595
38729,12014.473
38730,4711.822
38731,12309.457
38732,10065.598
38733,11232.668
38734,12244.821
38735,9382.728
38736,10351.494
38737,10328.368
38738,8942.126
38739,9340.565
38740,11278.528
38741,9849.065
38742,10025.252
38743,12140.488
38744,9302.247
38745,9295.914
38746,11282.671
38747,10908.217
38748,13111.977
38749,9993.424
38750,11522.462
38751,9662.666
38752,7540.8345
38753,10009.497
38754,13518.257
38755,8940.4375
38756,9642.532
38757,12092.161
38758,11286.761
38759,12288.343
38760,11142.207
38761,10245.179
38762,9192.598
38763,7536.887
38764,14166.006
38765,9015.165
38766,11270.152
38767,25281.385
38768,11605.003
38769,11458.909
38770,8173.5464
38771,8288.344
38772,12402.933
38773,7950.3896
38774,10598.158
38775,12489.778
38776,9592.512
38777,21909.523
38778,21154.834
38779,8561.179
38780,11009.634
38781,9036.023
38782,10988.747
38783,9533.536
38784,12904.911
38785,11548.097
38786,13928.966
38787,9631.548
38788,11122.968
38789,7919.828
38790,12902.758
38791,11046.12
38792,9843.543
38793,10669.162
38794,8133.845
38795,11898.612
38796,14675.12
38797,9505.462
38798,14904.316
38799,11025.512
38800,15012.855
38801,8268.872
38802,9707.949
38803,9672.561
38804,14134.79
38805,11154.148
38806,11285.146
38807,11213.775
38808,12221.999
38809,9147.398
38810,12788.636
38811,10892.414
38812,7141.2837
38813,20406.26
38814,25646.066
38815,11947.978
38816,13509.931
38817,15586.333
38818,14738.745
38819,14794.529
38820,10165.472
38821,12427.396
38822,10629.003
38823,12470.27
38824,6664.714
38825,9776.02
38826,8834.809
38827,9601.849
38828,12488.194
38829,8619.03
38830,8342.314
38831,9560.972
38832,7584.547
38833,7695.747
38834,9515.422
38835,11310.738
38836,12616.808
38837,11516.354
38838,11845.993
38839,9808.071
38840,11075.849
38841,16342.395
38842,11180.435
38843,9123.141
38844,6828.3594
38845,12177.481
38846,8249.643
38847,10534.356
38848,5553.375
38849,8558.224
38850,12511.453
38851,9967.998
38852,9305.752
38853,11666.283
38854,12752.947
38855,15580.225
38856,10046.147
38857,13888.242
38858,7126.002
38859,9296.721
38860,9551.402
38861,8069.831
38862,13313.104
38863,9288.142
38864,8956.944
38865,12377.23
38866,21165.309
38867,12407.487
38868,9090.049
38869,8929.23
38870,11168.221
38871,10800.418
38872,10632.968
38873,8908.704
38874,11593.663
38875,15440.081
38876,7605.381
38877,11090.754
38878,12019.4
38879,12534.673
38880,19107.621
38881,10838.33
38882,18463.205
38883,10891.063
38884,9259.784
38885,7107.3623
38886,11734.321
38887,10042.584
38888,8308.82
38889,11173.207
38890,8570.092
38891,7942.242
38892,10595.995
38893,7020.5015
38894,11945.038
38895,10546.028
38896,12090.686
38897,12342.114
38898,9327.256
38899,12364.937
38900,10779.115
38901,8596.362
38902,9087.102
38903,10982.911
38904,17902.582
38905,11085.836
38906,9115.739
38907,12657.654
38908,12552.953
38909,10861.8
38910,11197.178
38911,12692.337
38912,10027.327
38913,7609.219
38914,9835.144
38915,12259.077
38916,10413.463
38917,10108.979
38918,9721.394
38919,9251.441
38920,7433.3755
38921,8569.177
38922,11210.032
